040600015;гр.Горна Оряховица;16359;0;0;0
040600016;гр.Горна Оряховица;16359;0;0;0
040600018;гр.Горна Оряховица;16359;0;0;0
040600019;гр.Горна Оряховица;16359;0;0;0
040600020;гр.Горна Оряховица;16359;0;0;0
040600021;гр.Горна Оряховица;16359;0;0;0
040600022;гр.Горна Оряховица;16359;0;0;0
040600024;гр.Горна Оряховица;16359;0;0;0
040600025;гр.Горна Оряховица;16359;0;0;0
040600026;гр.Горна Оряховица;16359;0;0;0
040600028;гр.Горна Оряховица;16359;0;0;0
040600029;гр.Горна Оряховица;16359;0;0;0
040600030;гр.Горна Оряховица;16359;0;0;0
040600031;гр.Горна Оряховица;16359;0;0;0
040600032;гр.Горна Оряховица;16359;0;0;0
040600033;гр.Горна Оряховица;16359;0;0;0
040600035;гр.Горна Оряховица;16359;0;0;0
040600036;гр.Горна Оряховица;16359;0;0;0
040600037;гр.Горна Оряховица;16359;0;0;0
040600038;гр.Горна Оряховица;16359;0;0;0
040600039;гр.Горна Оряховица;16359;0;0;0
040600041;гр.Горна Оряховица;16359;0;0;0
040600042;гр.Горна Оряховица;16359;0;0;0
040600043;гр.Горна Оряховица;16359;0;0;0
040600045;гр.Горна Оряховица;16359;0;0;0
040600046;гр.Горна Оряховица;16359;0;0;0
040600047;гр.Горна Оряховица;16359;0;0;0
040600050;гр.Горна Оряховица;16359;0;0;0
040600051;гр.Горна Оряховица;16359;0;0;0
040600052;гр.Горна Оряховица;16359;0;0;0
040600053;гр.Горна Оряховица;16359;0;0;0
040600054;гр.Горна Оряховица;16359;0;0;0
040600058;с.Правда;57981;0;0;0
040600059;с.Първомайци;59094;0;0;0
040600060;с.Първомайци;59094;0;0;0
040600061;с.Първомайци;59094;0;0;0
040600063;с.Поликраище;57217;0;0;0
040600065;с.Поликраище;57217;0;0;0
040600066;с.Крушето;40172;0;0;0
040600067;гр.Долна Оряховица;22232;0;0;0
040600068;гр.Долна Оряховица;22232;0;0;0
040600069;гр.Долна Оряховица;22232;0;0;0
040600070;гр.Долна Оряховица;22232;0;0;0
040600071;с.Писарево;56472;0;0;0
040600072;с.Върбица;12735;0;0;0
040600073;с.Върбица;12735;0;0;0
040600074;с.Драганово;23100;0;0;0
040600075;с.Драганово;23100;0;0;0
040600076;с.Драганово;23100;0;0;0
040600077;с.Стрелец;69780;0;0;0
040600078;с.Паисий;55196;0;0;0
040600079;с.Янтра;87453;0;0;0
040600080;с.Горски горен Тръмбеш;17107;0;0;0
040600081;с.Горски горен Тръмбеш;17107;0;0;0
040600082;с.Горски долен Тръмбеш;17124;0;0;0
041300001;гр.Елена;27190;0;0;0
041300002;гр.Елена;27190;0;0;0
041300003;гр.Елена;27190;0;0;0
041300004;гр.Елена;27190;0;0;0
041300005;гр.Елена;27190;0;0;0
041300006;гр.Елена;27190;0;0;0
041300010;с.Беброво;3054;0;0;0
041300011;с.Блъсковци;4460;0;0;0
041300012;с.Бойковци;5164;0;0;0
041300013;с.Буйновци;6896;0;0;0
041300015;с.Дрента;23710;0;0;0
041300016;с.Илаков рът;32593;0;0;0
041300017;с.Каменари;35729;0;0;0
041300018;с.Константин;38337;0;0;0
041300019;с.Костел;38861;0;0;0
041300020;с.Майско;46125;0;0;0
041300021;с.Марян;47425;0;0;0
041300022;с.Мийковци;48057;0;0;0
041300023;с.Палици;55261;0;0;0
041300024;с.Руховци;63495;0;0;0
041300025;с.Средни колиби;68429;0;0;0
041300026;с.Тодювци;72607;0;0;0
041300027;с.Чакали;80100;0;0;0
041300028;с.Гърдевци;18335;0;0;0
041300029;с.Яковци;87326;0;0;0
041400001;гр.Златарица;30962;0;0;0
041400002;гр.Златарица;30962;0;0;0
041400003;гр.Златарица;30962;0;0;0
041400004;с.Родина;62877;0;0;0
041400005;с.Горско ново село;17213;0;0;0
041400006;с.Сливовица;67395;0;0;0
041400007;с.Росно;63118;0;0;0
041400008;с.Долно Шивачево;22890;0;0;0
041400009;с.Калайджии;35273;0;0;0
041400010;с.Резач;62431;0;0;0
041400011;с.Средно село;68494;0;0;0
041400012;с.Разсоха;61830;0;0;0
041400013;с.Дединци;20514;0;0;0
042000001;гр.Лясковец;44793;0;0;0
042000002;гр.Лясковец;44793;0;0;0
042000003;гр.Лясковец;44793;0;0;0
042000005;гр.Лясковец;44793;0;0;0
042000006;гр.Лясковец;44793;0;0;0
042000007;гр.Лясковец;44793;0;0;0
042000009;гр.Лясковец;44793;0;0;0
042000010;гр.Лясковец;44793;0;0;0
042000011;гр.Лясковец;44793;0;0;0
042000012;гр.Лясковец;44793;0;0;0
042000014;с.Драгижево;23217;0;0;0
042000015;с.Мерданя;47826;0;0;0
042000016;с.Козаревец;37664;0;0;0
042000017;с.Добри дял;21453;0;0;0
042000018;с.Добри дял;21453;0;0;0
042000019;с.Джулюница;20835;0;0;0
042000020;с.Джулюница;20835;0;0;0
042200001;гр.Павликени;55052;0;0;0
042200002;гр.Павликени;55052;0;0;0
042200003;гр.Павликени;55052;0;0;0
042200004;гр.Павликени;55052;0;0;0
042200005;гр.Павликени;55052;0;0;0
042200006;гр.Павликени;55052;0;0;0
042200007;гр.Павликени;55052;0;0;0
042200008;гр.Павликени;55052;0;0;0
042200009;гр.Павликени;55052;0;0;0
042200010;гр.Павликени;55052;0;0;0
042200011;гр.Павликени;55052;0;0;0
042200012;гр.Павликени;55052;0;0;0
042200013;гр.Павликени;55052;0;0;0
042200014;гр.Павликени;55052;0;0;0
042200015;гр.Павликени;55052;0;0;0
042200016;гр.Павликени;55052;0;0;0
042200017;гр.Павликени;55052;0;0;0
042200021;с.Батак;2823;0;0;0
042200022;с.Бутово;7123;0;0;0
042200023;гр.Бяла черква;7716;0;0;0
042200024;гр.Бяла черква;7716;0;0;0
042200025;гр.Бяла черква;7716;0;0;0
042200026;с.Вишовград;11380;0;0;0
042200027;с.Върбовка;12783;0;0;0
042200028;с.Върбовка;12783;0;0;0
042200029;с.Горна Липница;16290;0;0;0
042200030;с.Долна Липница;22160;0;0;0
042200031;с.Димча;21138;0;0;0
042200032;с.Дъскот;24685;0;0;0
042200033;с.Карайсен;36289;0;0;0
042200034;с.Карайсен;36289;0;0;0
042200035;с.Лесичери;43356;0;0;0
042200036;с.Михалци;48550;0;0;0
042200037;с.Мусина;49429;0;0;0
042200038;с.Недан;51295;0;0;0
042200039;с.Недан;51295;0;0;0
042200040;с.Паскалевец;55508;0;0;0
042200041;с.Патреш;55573;0;0;0
042200042;с.Росица;63080;0;0;0
042200043;с.Сломер;67475;0;0;0
042200044;с.Стамболово;68708;0;0;0
042200045;с.Карайсен;36289;0;0;0
042600001;гр.Полски Тръмбеш;57354;0;0;0
042600002;гр.Полски Тръмбеш;57354;0;0;0
042600003;гр.Полски Тръмбеш;57354;0;0;0
042600004;гр.Полски Тръмбеш;57354;0;0;0
042600005;гр.Полски Тръмбеш;57354;0;0;0
042600006;с.Раданово;61279;0;0;0
042600007;с.Раданово;61279;0;0;0
042600008;с.Орловец;53905;0;0;0
042600009;с.Каранци;36405;0;0;0
042600010;с.Масларево;47439;0;0;0
042600011;с.Вързулица;12869;0;0;0
042600012;с.Обединение;53014;0;0;0
042600013;с.Иванча;32175;0;0;0
042600014;с.Полски Сеновец;57340;0;0;0
042600015;с.Стефан Стамболово;17467;0;0;0
042600016;с.Павел;55018;0;0;0
042600017;с.Страхилово;69732;0;0;0
042600018;с.Петко Каравелово;65471;0;0;0
042600019;с.Петко Каравелово;65471;0;0;0
042600020;с.Куцина;40782;0;0;0
042600021;с.Климентово;41246;0;0;0
042800001;гр.Свищов;65766;0;0;0
042800002;гр.Свищов;65766;0;0;0
042800003;гр.Свищов;65766;0;0;0
042800004;гр.Свищов;65766;0;0;0
042800005;гр.Свищов;65766;0;0;0
042800006;гр.Свищов;65766;0;0;0
042800007;гр.Свищов;65766;0;0;0
042800009;гр.Свищов;65766;0;0;0
042800010;гр.Свищов;65766;0;0;0
042800011;гр.Свищов;65766;0;0;0
042800012;гр.Свищов;65766;0;0;0
042800013;гр.Свищов;65766;0;0;0
042800014;гр.Свищов;65766;0;0;0
042800016;гр.Свищов;65766;0;0;0
042800017;гр.Свищов;65766;0;0;0
042800018;гр.Свищов;65766;0;0;0
042800019;гр.Свищов;65766;0;0;0
042800020;гр.Свищов;65766;0;0;0
042800021;гр.Свищов;65766;0;0;0
042800022;гр.Свищов;65766;0;0;0
042800023;гр.Свищов;65766;0;0;0
042800024;гр.Свищов;65766;0;0;0
042800025;гр.Свищов;65766;0;0;0
042800026;гр.Свищов;65766;0;0;0
042800029;гр.Свищов;65766;0;0;0
042800030;гр.Свищов;65766;0;0;0
042800031;гр.Свищов;65766;0;0;0
042800032;гр.Свищов;65766;0;0;0
042800033;гр.Свищов;65766;0;0;0
042800034;гр.Свищов;65766;0;0;0
042800035;гр.Свищов;65766;0;0;0
042800041;с.Алеково;237;0;0;0
042800044;с.Александрово;285;0;0;0
042800047;с.Българско Сливово;7363;0;0;0
042800048;с.Българско Сливово;7363;0;0;0
042800050;с.Вардим;10118;0;0;0
042800053;с.Горна Студена;16393;0;0;0
042800056;с.Деляновци;20630;0;0;0
042800058;с.Драгомирово;23431;0;0;0
042800062;с.Козловец;37784;0;0;0
042800063;с.Козловец;37784;0;0;0
042800065;с.Морава;49028;0;0;0
042800069;с.Овча могила;53196;0;0;0
042800070;с.Овча могила;53196;0;0;0
042800071;с.Овча могила;53196;0;0;0
042800073;с.Ореш;53672;0;0;0
042800074;с.Ореш;53672;0;0;0
042800078;с.Совата;67787;0;0;0
042800080;с.Хаджидимитрово;77013;0;0;0
042800083;с.Царевец;78121;0;0;0
042800086;с.Червена;80457;0;0;0
042800087;гр.Свищов;65766;0;0;0
042800088;гр.Свищов;65766;0;0;0
042800089;гр.Свищов;65766;0;0;0
042800090;гр.Свищов;65766;0;0;0
043100001;гр.Стражица;69633;0;0;0
043100002;гр.Стражица;69633;0;0;0
043100003;гр.Стражица;69633;0;0;0
043100004;гр.Стражица;69633;0;0;0
043100005;гр.Стражица;69633;0;0;0
043100006;с.Асеново;730;0;0;0
043100007;с.Бряговица;6731;0;0;0
043100008;с.Балканци;2470;0;0;0
043100009;с.Благоево;4282;0;0;0
043100010;с.Виноград;11140;0;0;0
043100011;с.Владислав;11466;0;0;0
043100012;с.Горски Сеновец;17155;0;0;0
043100013;с.Камен;35657;0;0;0
043100014;с.Камен;35657;0;0;0
043100015;с.Кесарево;36782;0;0;0
043100016;с.Кесарево;36782;0;0;0
043100017;с.Железарци;29091;0;0;0
043100018;с.Кавлак;35078;0;0;0
043100019;с.Лозен;44046;0;0;0
043100020;с.Мирово;48341;0;0;0
043100021;с.Николаево;51593;0;0;0
043100022;с.Нова Върбовка;51799;0;0;0
043100023;с.Ново градище;52060;0;0;0
043100026;с.Сушица;70408;0;0;0
043100028;с.Теменуга;72237;0;0;0
043100030;с.Царски извор;80203;0;0;0
043200001;гр.Сухиндол;70295;0;0;0
043200002;гр.Сухиндол;70295;0;0;0
043200003;гр.Сухиндол;70295;0;0;0
043200004;с.Красно градище;39582;0;0;0
043200005;с.Горско Калугерово;17192;0;0;0
043200006;с.Бяла река;7661;0;0;0
043200007;с.Горско Косово;17208;0;0;0
043200008;с.Коевци;37561;0;0;0
043200009;гр.Сухиндол;70295;1;0;0
043200010;с.Горско Косово;17208;0;0;0
050100001;гр.Белоградчик;3616;0;0;0
050100002;гр.Белоградчик;3616;0;0;0
050100003;гр.Белоградчик;3616;0;0;0
050100004;гр.Белоградчик;3616;0;0;0
050100005;гр.Белоградчик;3616;0;0;0
050100006;гр.Белоградчик;3616;0;0;0
050100007;гр.Белоградчик;3616;0;0;0
050100008;гр.Белоградчик;3616;0;0;0
050100009;с.Боровица;5582;0;0;0
050100010;с.Чифлик;81459;0;0;0
050100011;с.Рабиша;61011;0;0;0
050100012;с.Праужда;58092;0;0;0
050100013;с.Раяновци;62339;0;0;0
050100014;с.Стакевци;68655;0;0;0
050100015;с.Гранитово;17734;0;0;0
050100016;с.Дъбравка;24431;0;0;0
050100017;с.Салаш;65173;0;0;0
050100018;с.Върба;12632;0;0;0
050100019;с.Вещица;10937;0;0;0
050100020;с.Ошане;54517;0;0;0
050100021;гр.Белоградчик;3616;1;0;0
050300001;с.Бойница;5195;0;0;0
050300002;с.Бориловец;5428;0;0;0
050300003;с.Градсковски колиби;17614;0;0;0
050300004;с.Периловец;55868;0;0;0
050300005;с.Раброво;61039;0;0;0
050300006;с.Шишенци;83329;0;0;0
050600001;гр.Брегово;6224;0;0;0
050600002;гр.Брегово;6224;0;0;0
050600003;гр.Брегово;6224;0;0;0
050600004;гр.Брегово;6224;0;0;0
050600005;с.Ракитница;63700;0;0;0
050600006;с.Тияновци;72518;0;0;0
050600007;с.Гъмзово;18304;0;0;0
050600008;с.Връв;12317;0;0;0
050600009;с.Косово;38772;0;0;0
050600010;с.Делейна;20568;0;0;0
050600011;с.Балей;2395;0;0;0
050600012;с.Куделин;40441;0;0;0
050600013;гр.Брегово;6224;1;0;0
050600014;гр.Брегово;6224;1;0;0
050900001;гр.Видин;10971;0;0;0
050900002;гр.Видин;10971;0;0;0
050900003;гр.Видин;10971;0;0;0
050900004;гр.Видин;10971;0;0;0
050900005;гр.Видин;10971;0;0;0
050900006;гр.Видин;10971;0;0;0
050900007;гр.Видин;10971;0;0;0
050900008;гр.Видин;10971;0;0;0
050900009;гр.Видин;10971;0;0;0
050900010;гр.Видин;10971;0;0;0
050900011;гр.Видин;10971;0;0;0
050900012;гр.Видин;10971;0;0;0
050900013;гр.Видин;10971;0;0;0
050900014;гр.Видин;10971;0;0;0
050900015;гр.Видин;10971;0;0;0
050900016;гр.Видин;10971;0;0;0
050900017;гр.Видин;10971;0;0;0
050900018;гр.Видин;10971;0;0;0
050900019;гр.Видин;10971;0;0;0
050900020;гр.Видин;10971;0;0;0
050900021;гр.Видин;10971;0;0;0
050900022;гр.Видин;10971;0;0;0
050900023;гр.Видин;10971;0;0;0
050900024;гр.Видин;10971;0;0;0
050900025;гр.Видин;10971;0;0;0
050900026;гр.Видин;10971;0;0;0
050900027;гр.Видин;10971;0;0;0
050900028;гр.Видин;10971;0;0;0
050900029;гр.Видин;10971;0;0;0
050900030;гр.Видин;10971;0;0;0
050900031;гр.Видин;10971;0;0;0
050900032;гр.Видин;10971;0;0;0
050900033;гр.Видин;10971;0;0;0
050900034;гр.Видин;10971;0;0;0
050900035;гр.Видин;10971;0;0;0
050900036;гр.Видин;10971;0;0;0
050900037;гр.Видин;10971;0;0;0
050900038;гр.Видин;10971;0;0;0
050900039;гр.Видин;10971;0;0;0
050900040;гр.Видин;10971;0;0;0
050900041;гр.Видин;10971;0;0;0
050900042;гр.Видин;10971;0;0;0
050900043;гр.Видин;10971;0;0;0
050900044;гр.Видин;10971;0;0;0
050900045;гр.Видин;10971;0;0;0
050900046;гр.Видин;10971;0;0;0
050900047;гр.Видин;10971;0;0;0
050900048;гр.Видин;10971;0;0;0
050900049;гр.Видин;10971;0;0;0
050900050;гр.Видин;10971;0;0;0
050900051;гр.Видин;10971;0;0;0
050900052;гр.Видин;10971;0;0;0
050900053;гр.Видин;10971;0;0;0
050900054;гр.Видин;10971;0;0;0
